72 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
72 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
72 0 1 0 0 0 0 0 0 0.108 0.055 0.079000004 0.050000001
72 0 1 0 0 0 0 0 0 0.108 0.055 0.079000004 0.050000001
72 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.035999998
73 0 1 0 0 0 0 1 0 0.115 0.081 0.074000001 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.086000003 0.066
73 1 0 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
73 1 0 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.086000003 0.066
73 1 0 0 0 0 1 0 0 0.0080000004 0.097999997 0.086000003 0.061000001
73 1 0 0 0 0 1 0 0 0.108 0.097999997 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.0080000004 0.097999997 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.0080000004 0.097999997 0.083999999 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.083999999 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.066
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.066
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.079000004 0.050000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.025 0.097999997 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.082999997 0.097999997 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.067000002 0.081 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.067000002 0.081 0.081 0.061000001
73 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
73 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
73 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.055 0.086000003 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.088 0.086000003 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
73 1 0 0 0 0 0 1 0 0.122 0.086000003 0.068000004 0.061000001
73 1 0 0 0 0 0 1 0 0.055 0.086000003 0.068000004 0.061000001
73 1 0 0 0 0 0 0 0 0.115 0.074000001 0.079000004 0.061000001
73 1 0 0 0 0 0 0 0 0.088 0.086000003 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.088 0.086000003 0.086000003 0.061000001
73 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
74 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.11 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.11 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.11 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.11 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.11 0.081 0.081 0.050000001
74 0 1 0 0 0 0 0 0 0.116 0.081 0.089000002 0.050000001
74 0 1 0 0 0 0 0 0 0.116 0.081 0.089000002 0.050000001
74 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.055 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
74 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
75 0 0 1 0 0 0 1 0 0.108 0.081 0.074000001 0.061000001
75 0 0 1 0 0 0 0 0 0.115 0.081 0.074000001 0.061000001
75 0 0 1 0 0 0 0 0 0.115 0.081 0.074000001 0.061000001
75 0 0 1 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
75 0 0 0 1 0 0 0 0 0.103 0.081 0.079000004 0.048999999
75 1 0 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
75 1 0 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
75 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
75 1 0 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
76 0 1 0 0 0 0 0 0 0.108 0.061000001 0.079000004 0.050000001
76 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
76 0 1 0 0 0 1 0 0 0.108 0.048999999 0.079000004 0.050000001
76 0 0 0 1 0 0 0 1 0.132 0.086000003 0.079000004 0.025
76 0 0 0 1 0 0 0 1 0.108 0.086000003 0.079000004 0.025
76 0 0 0 1 0 0 0 1 0.108 0.086000003 0.079000004 0.030999999
76 0 0 1 0 0 0 1 0 0.118 0.086000003 0.063000001 0.056000002
76 1 0 0 0 0 0 1 0 0.041999999 0.059 0.063000001 0.061000001
77 0 1 0 0 0 0 0 0 0.103 0.074000001 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.066
77 0 1 0 0 0 0 0 0 0.127 0.081 0.079000004 0.061999999
77 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.066
77 0 1 0 0 0 0 1 0 0.108 0.081 0.075000003 0.061000001
77 0 1 0 0 0 0 1 0 0.108 0.081 0.075000003 0.061000001
77 0 1 0 0 0 0 1 0 0.108 0.081 0.075000003 0.061000001
77 0 1 0 0 0 0 0 0 0.11 0.081 0.079000004 0.061000001
77 0 1 0 0 0 0 0 0 0.115 0.063000001 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.115 0.063000001 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.115 0.063000001 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.066
77 0 1 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
77 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
78 0 1 0 0 0 1 0 0 0.108 0.048999999 0.079000004 0.050000001
78 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.033
78 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.033
78 0 0 0 1 0 0 0 0 0.108 0.081 0.079000004 0.061000001
78 0 1 0 0 0 1 0 0 0.103 0.081 0.079000004 0.048999999
78 0 1 0 0 0 1 0 0 0.103 0.061000001 0.079000004 0.048999999
78 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.125 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.003 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.003 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.115 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.115 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.115 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.115 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.072999999 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.072999999 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.082000002 0.097999997 0.079000004 0.048999999
79 1 0 0 0 0 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
79 1 0 0 0 0 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
79 1 0 0 0 0 0 0 0 0.041999999 0.086000003 0.079000004 0.054000001
79 1 0 0 0 0 0 0 0 0.041999999 0.086000003 0.079000004 0.054000001
79 0 1 0 0 0 1 0 0 0.108 0.055 0.079000004 0.050000001
79 0 1 0 0 0 1 0 0 0.108 0.055 0.079000004 0.050000001
79 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
80 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
80 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
80 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
80 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.025
80 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.025
80 0 1 0 0 1 0 0 0 0.082999997 0.086000003 0.086000003 0.054000001
80 1 0 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.054000001
80 1 0 0 0 0 0 1 0 0.115 0.086000003 0.063000001 0.056000002
80 1 0 0 0 0 0 1 0 0.064999998 0.086000003 0.063000001 0.056000002
80 0 1 0 0 0 0 0 0 0.115 0.063000001 0.063000001 0.061000001
80 0 1 0 0 0 0 0 0 0.115 0.063000001 0.063000001 0.061000001
81 0 0 1 0 0 0 0 0 0.103 0.081 0.079000004 0.050000001
81 0 0 1 0 0 0 1 0 0.108 0.081 0.074000001 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.081 0.074000001 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.081 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.109 0.061999999 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.068000004 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.057 0.048999999 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.103 0.066 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.103 0.066 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.109 0.082999997 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.081 0.081 0.061000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
81 0 0 1 0 0 0 0 0 0.115 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 1 0.115 0.081 0.079000004 0.033
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 1 0.115 0.081 0.079000004 0.033
81 0 0 1 0 0 0 0 0 0.108 0.081 0.081 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.081 0.079000004 0.035
81 0 0 1 0 0 0 0 0 0.117 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.117 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.086000003 0.079000004 0.054000001
81 0 0 1 0 0 0 0 0 0.125 0.086000003 0.074000001 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.086000003 0.079000004 0.054000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 1 0 0 0 0 0 0 0 0.037999999 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
81 0 0 1 0 1 0 0 0 0.055 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.132 0.086000003 0.079000004 0.054000001
81 0 0 1 0 0 0 1 0 0.055 0.086000003 0.068999998 0.050000001
81 0 0 1 0 1 0 0 0 0.082999997 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 1 0 0 0 0.122 0.086000003 0.048999999 0.050000001
81 0 0 1 0 0 0 0 1 0.108 0.086000003 0.079000004 0.025
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.12 0.086000003 0.079000004 0.054000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 1 0 0 0.122 0.059999999 0.086000003 0.025
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 1 0 0.115 0.086000003 0.063000001 0.061000001
81 0 0 1 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 1 0 0.115 0.086000003 0.063000001 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.132 0.086000003 0.079000004 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.132 0.086000003 0.079000004 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.115 0.068000004 0.079000004 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.132 0.086000003 0.079000004 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 1 0 0 0 0.115 0.086000003 0.079000004 0.061000001
81 0 0 1 0 1 0 0 0 0.115 0.086000003 0.079000004 0.061000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
81 0 0 1 0 0 0 0 0 0.092 0.066 0.063000001 0.061000001
82 0 1 0 0 0 0 0 0 0.122 0.063000001 0.086000003 0.054000001
82 0 1 0 0 0 0 0 0 0.055 0.086000003 0.064999998 0.061000001
82 0 1 0 0 0 1 0 0 0.115 0.086000003 0.079000004 0.061000001
82 0 0 1 0 0 0 0 1 0.115 0.063000001 0.041000001 0.061000001
82 0 1 0 0 0 0 0 0 0.115 0.063000001 0.079000004 0.061000001
82 0 1 0 0 0 0 0 0 0.115 0.086000003 0.079000004 0.061000001
82 0 1 0 0 1 0 0 0 0.115 0.086000003 0.079000004 0.061000001
82 0 1 0 0 1 0 0 0 0.115 0.086000003 0.079000004 0.061000001
82 0 1 0 0 1 0 0 0 0.115 0.086000003 0.068000004 0.061000001
82 0 1 0 0 0 0 1 0 0.057 0.086000003 0.063000001 0.061000001
82 0 1 0 0 0 0 0 0 0.115 0.063000001 0.063000001 0.061000001
83 0 1 0 0 0 0 0 0 0.103 0.074000001 0.081 0.061000001
83 0 1 0 0 0 0 0 0 0.103 0.074000001 0.081 0.061000001
83 0 1 0 0 0 0 0 0 0.103 0.074000001 0.081 0.061000001
83 0 1 0 0 0 0 0 0 0.103 0.074000001 0.081 0.061000001
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.066
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.066
83 0 1 0 0 0 0 0 0 0.125 0.081 0.079000004 0.057999998
83 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
83 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
83 0 1 0 0 0 0 0 0 0.193 0.081 0.079999998 0.050000001
83 0 1 0 0 0 0 0 0 0.113 0.081 0.090999998 0.050000001
83 1 0 0 0 0 0 0 0 0.115 0.097999997 0.079000004 0.048999999
83 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 1 0.132 0.086000003 0.079000004 0.025
83 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
83 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
83 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
83 0 1 0 0 1 0 0 0 0.082999997 0.048999999 0.086000003 0.054000001
83 1 0 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
83 0 1 0 0 1 0 0 0 0.115 0.086000003 0.043000001 0.061000001
83 0 1 0 0 1 0 0 0 0.115 0.086000003 0.043000001 0.061000001
84 0 0 0 1 0 0 0 0 0.115 0.081 0.079000004 0.048999999
84 1 0 0 0 0 0 0 1 0.037 0.081 0.079000004 0.066
84 1 0 0 0 0 0 0 0 0.032000002 0.081 0.079000004 0.048999999
84 1 0 0 0 0 0 0 0 0.032000002 0.081 0.086000003 0.066
84 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
84 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
84 1 0 0 0 1 0 0 0 0.033 0.086000003 0.079000004 0.054000001
84 0 0 0 1 0 0 0 1 0.112 0.086000003 0.086000003 0.025
84 0 0 0 1 0 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
84 0 0 0 1 0 0 0 1 0.112 0.086000003 0.079000004 0.041999999
84 0 0 0 1 0 0 0 1 0.108 0.086000003 0.079000004 0.025
84 0 0 0 1 0 0 0 1 0.112 0.086000003 0.079000004 0.041999999
84 0 1 0 0 0 0 0 0 0.118 0.086000003 0.079000004 0.054000001
84 0 0 0 1 0 0 0 1 0.112 0.086000003 0.079000004 0.030999999
84 0 0 1 0 0 0 1 0 0.115 0.041000001 0.063000001 0.061000001
84 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.043000001 0.061000001
84 0 1 0 0 0 0 1 0 0.057 0.025 0.063000001 0.061000001
84 1 0 0 0 0 0 0 0 0.082999997 0.063000001 0.063000001 0.061000001
85 1 0 0 0 0 0 0 1 0.0080000004 0.086000003 0.079000004 0.025
85 0 0 0 1 0 0 0 1 0.132 0.086000003 0.079000004 0.025
85 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.045000002
85 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
85 1 0 0 0 0 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
85 1 0 0 0 0 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
85 1 0 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
85 1 0 0 0 0 0 0 0 0.122 0.086000003 0.083999999 0.054000001
85 1 0 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.054000001
85 1 0 0 0 0 0 0 0 0.122 0.056000002 0.086000003 0.054000001
85 1 0 0 0 0 0 0 0 0.115 0.086000003 0.064999998 0.061000001
85 0 0 1 0 0 0 0 1 0.115 0.063000001 0.079000004 0.061000001
85 0 0 1 0 0 0 0 1 0.115 0.063000001 0.079000004 0.061000001
85 1 0 0 0 0 0 0 0 0.115 0.086000003 0.079000004 0.061000001
85 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.061000001
86 0 1 0 0 0 0 0 0 0.11 0.081 0.079000004 0.041999999
86 0 1 0 0 0 0 0 0 0.11 0.081 0.079000004 0.041999999
86 0 1 0 0 0 0 0 0 0.11 0.081 0.079000004 0.041999999
86 0 1 0 0 0 0 0 0 0.104 0.081 0.088 0.048999999
86 0 1 0 0 0 0 0 0 0.112 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.112 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.112 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 0 0.112 0.081 0.079000004 0.066
86 0 1 0 0 0 0 0 1 0.112 0.081 0.086000003 0.066
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.086000003 0.054000001
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 1 0.115 0.086000003 0.079000004 0.030999999
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 0 0.112 0.086000003 0.079000004 0.054000001
86 0 1 0 0 0 0 0 1 0.112 0.086000003 0.079000004 0.033
86 0 1 0 0 0 0 0 1 0.112 0.086000003 0.079000004 0.033
87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
